m/z	retention_time	p-value	t-score	custom_id
184.986213191814	28.5806789398193	0.9540300842249579	0.10671990137919904	M184.986213T28.5807
184.995383354448	766.476531982422	0.7494261131118963	-0.564573494115254	M184.995383T766.4765
185.115683174266	340.67155456543	0.4649682066011587	1.142089474091584	M185.115683T340.6716
185.90477413121	774.844757080078	0.28600535711975905	1.5699765891384323	M185.904774T774.8448_1
185.961294246404	815.935485839844	0.3101607891767373	-1.5035606233916745	M185.961294T815.9355
185.973455363179	774.55998	0.9585136586531997	-0.09610042299848308	M185.973455T774.56_2
186.185566193794	500.067153930664	0.0010820150712390697	4.229925231102348	M186.185566T500.0672
186.95658330066	4.3880467414856	0.3335135962786451	1.4345930475914084	M186.956583T4.388
186.956584577965	896.592468261719	0.8082550469533276	-0.4300472044333465	M186.956585T896.5925
186.969190996432	767.308624267578	0.3754187705745534	1.334564578165168	M186.969191T767.3086_1
186.956581934312	29.0718517303467	0.9954482554431852	0.009506494247863565	M186.956582T29.0719_1
186.981307023467	5.51777935028076	0.2722716074371349	1.612219384311607	M186.981307T5.5178
186.981305041699	28.5349617004395	0.8008613381412149	0.44644482356240645	M186.981305T28.535_2
187.005309739815	765.786071777344	0.7782001010423326	-0.4930582473061496	M187.00531T765.7861
187.009092291871	33.627311706543	0.6761033501271951	0.7192616457173723	M187.009092T33.6273_2
187.028161689724	250.696876525879	0.5157177961493723	-1.0341942487305473	M187.028162T250.6969
187.028073998506	756.545684814453	0.07817620439101608	2.394391188701381	M187.028074T756.5457
187.028186637149	237.213928222656	0.6564369685292252	-0.7600334654752942	M187.028187T237.2139_2
187.06265297354	199.419647216797	0.3985295361622823	-1.2794106643806398	M187.062653T199.4196
187.096799775964	475.952789306641	0.28208013825723516	1.581850029218047	M187.0968T475.9528
187.112077256705	435.121520996094	0.5262578563388547	1.0147141804182571	M187.112077T435.1215_1
187.126376554213	371.545928955078	0.32258697855930524	-1.4697306805944137	M187.126377T371.5459
187.860993218801	199.425170898438	0.6961390458974117	-0.6705647026016919	M187.860993T199.4252_1
187.901819814071	774.788787841797	0.3479682000276991	1.4014904840283129	M187.90182T774.7888_1
187.922780213649	216.581481933594	0.010372375362964986	-3.348963202086424	M187.92278T216.5815
187.931041394017	199.425170898438	0.8110292053342308	0.4228865128724529	M187.931041T199.4252_2
188.00102796561	199.422027587891	0.6961390458974117	-0.6699818126706243	M188.001028T199.422_3
188.017815784367	199.437744140625	0.8410918392686966	0.36573016936138436	M188.017816T199.4377_4
188.070929207345	199.420097351074	0.7605535837160424	-0.5379847137917247	M188.070929T199.4201_7
188.124292303056	199.441711425781	0.8257151355152514	0.39596773648400685	M188.124292T199.4417_9
188.129983090714	371.560913085938	0.5606949087952601	-0.9500162969481409	M188.129983T371.5609
188.140902667858	199.423492431641	0.7167765935220601	-0.6284146591818681	M188.140903T199.4235_10
188.281145592078	199.425170898438	0.37936191166156	-1.3269732481225904	M188.281146T199.4252_12
188.648199821351	617.305969238281	0.4877651524376027	1.0914705616903144	M188.6482T617.306
188.985032846828	766.416687011719	0.5442284401486213	0.9802212659594872	M188.985033T766.4167
188.990971743637	4.93486022949219	0.6334201185512158	0.8083932096706286	M188.990972T4.9349_2
188.991019473229	27.4089107513428	0.5664291864929203	-0.9371532586427402	M188.991019T27.4089
189.003767744354	199.42515419043	0.6419514138635831	-0.7917523820163284	M189.003768T199.4252_1
189.020956929599	250.773872375488	0.7520613442782168	0.5541214513645492	M189.020957T250.7739
189.021129023058	237.401336669922	0.5259018674301934	1.0157036488270055	M189.021129T237.4013_1
189.024693097044	33.6190509796143	0.616817033748108	0.8388207667720473	M189.024693T33.6191_2
189.043739999269	755.331817626953	0.39390369782086826	-1.292860378716178	M189.04374T755.3318_2
189.074232516535	199.421783447266	0.7632399781434983	-0.530076289780055	M189.074233T199.4218_3
189.130181966198	392.18701171875	0.02210338029983869	3.0086587690635374	M189.130182T392.187
189.123688481338	58.6575088500977	0.05140285259147794	-2.6148604871314975	M189.123688T58.6575
189.14474214188	199.425170898438	0.6374378245707926	-0.8004897986794207	M189.144742T199.4252_5
189.149904021928	617.514678955078	0.032363245738177976	2.837027625640067	M189.149904T617.5147_2
189.164043716177	686.757385253906	0.13110313028554538	-2.100721866743424	M189.164044T686.7574
189.640128040769	689.775512695312	0.0721871550909038	-2.436565771534938	M189.640128T689.7755_1
189.891122988315	689.774993896484	0.170750892253159	-1.9389780183607104	M189.891123T689.775_2
189.920811131306	216.587112426758	0.010626142020504487	-3.337173349796659	M189.920811T216.5871_1
189.992056313081	776.5078125	0.8257151355152514	-0.3951510978411645	M189.992056T776.5078
190.076155927767	199.425170898438	0.8700415347574554	-0.30289988605644597	M190.076156T199.4252
190.093620395157	497.59326171875	0.9959548127258501	0.006926187137086885	M190.09362T497.5933_2
190.144205049471	718.700469970703	0.41291952974591456	1.244844058254894	M190.144205T718.7005_1
190.963254496509	784.727172851562	0.6709624993499791	-0.730273780664763	M190.963254T784.7272
190.987683479505	4.37363338470459	0.7436447018697041	0.5771359727349875	M190.987683T4.3736
190.98764740133	27.4157218933105	0.6858026127898825	-0.6961723268823312	M190.987647T27.4157
191.000439244896	766.358276367188	0.884942525471136	-0.2730443530899389	M191.000439T766.3583
191.018036772976	197.109420776367	0.4205168251702953	-1.230436939603167	M191.018037T197.1094_1
191.023000880542	755.395782470703	0.5101439445596315	1.0445069227688082	M191.023001T755.3958
191.023001000364	153.979019165039	0.647004641759452	0.7807550783124986	M191.023001T153.979
191.040611031125	41.541955947876	0.9176538370177102	-0.20064284107963357	M191.040611T41.542
191.059047304929	379.792465209961	0.2658174650299104	-1.6306670394741032	M191.059047T379.7925
191.063124449146	196.420433044434	0.419994775563881	-1.2323511268554572	M191.063124T196.4204_1
191.076983486838	38.7608222961426	0.8459689244069133	-0.3529624339378694	M191.076983T38.7608
191.089758350591	197.167465209961	0.12367652563154909	-2.134799231672875	M191.089758T197.1675_2
191.106977529037	483.273193359375	0.2646327186950457	1.6342135454082587	M191.106978T483.2732
191.117104173973	196.495170593262	0.073083981764414	-2.4298301904396946	M191.117104T196.4952_2
191.143336892803	530.983093261719	0.3643342899332792	1.3636367145934631	M191.143337T530.9831
191.161443460873	197.111389160156	0.2408569620597228	-1.7100166914370936	M191.161443T197.1114_3
191.971953425613	764.679626464844	0.5355431544108075	0.9991304665012719	M191.971953T764.6796_1
191.990175580497	5.56838846206665	0.43088266306404793	-1.2102313667671423	M191.990176T5.5684
191.99014487579	27.4091339111328	0.8631793334202785	0.3149307478506163	M191.990145T27.4091
192.008191479327	118.664924621582	0.6796326262089765	0.7100931525429189	M192.008191T118.6649
192.008326560567	764.722412109375	0.5606949087952601	0.9498002078214978	M192.008327T764.7224_2
192.023699196535	197.151916503906	0.10914647767980251	-2.2108206090225333	M192.023699T197.1519_1
192.06721443123	196.675315856934	0.8257151355152514	0.39469134412956886	M192.067214T196.6753_3
192.080347880211	38.7651863098145	0.3449037412961593	1.4089059029655169	M192.080348T38.7652
192.095916214906	197.161682128906	0.10899342672921151	-2.211766588546048	M192.095916T197.1617_4
192.124429727209	197.065460205078	0.06415419414235143	-2.495768490642202	M192.12443T197.0655_6
192.13861652704	413.359924316406	0.6928926404307031	0.6798519389217228	M192.138617T413.3599
192.168213540362	197.150581359863	0.05018593610369113	-2.629892882539822	M192.168214T197.1506_7
192.917499204633	40.420473	0.8629819206283162	0.3154386518090704	M192.917499T40.4205_1
192.979278369121	766.262390136719	0.8471850369053062	0.350631952748078	M192.979278T766.2624
193.017448207607	324.957122802734	0.7441869521236327	0.5756340627704882	M193.017448T324.9571
193.029512204193	196.996032714844	0.0009599704890436392	-4.282623411596233	M193.029512T196.996_1
193.102265189578	197.095550537109	0.09107993615175855	-2.3113055715283233	M193.102265T197.0956_3
193.131578988543	38.2091255187988	0.3077022959258282	-1.5100950737259253	M193.131579T38.2091
193.130427380115	196.491104125977	0.10640588241675034	-2.2260930416369216	M193.130427T196.4911
193.138779691383	228.051452636719	0.2662956537889032	-1.627917289893018	M193.13878T228.0515
193.158807100547	433.538970947266	0.6692945072302375	-0.7330115655291972	M193.158807T433.539
193.159066194919	481.224197387695	0.5936787322727137	0.8868113907984063	M193.159066T481.2242
193.175019263635	197.063117980957	0.1455867799708204	-2.0438865357971725	M193.175019T197.0631_4
193.915689250391	216.616195678711	0.016538573242500108	-3.1381650711136535	M193.915689T216.6162
194.007823703059	775.160339355469	0.5461071208242025	-0.977100442755148	M194.007824T775.1603
194.104383637905	197.151916503906	0.6206446522945371	-0.8316417918921066	M194.104384T197.1519
194.117868604255	758.834503173828	0.05010563252583986	2.632336416024382	M194.117869T758.8345
194.117903390581	45.827241897583	0.2355652668596812	-1.7287393265457238	M194.117903T45.8272
194.162380698266	433.652542114258	0.6564369685292252	-0.7589753638413844	M194.162381T433.6525
195.06318992107	38.2091255187988	0.1301599818962543	-2.1055510304549574	M195.06319T38.2091_1
195.065814919425	134.35514831543	0.17424499991331163	1.922165643203213	M195.065815T134.3551
195.101942245625	466.758392333984	0.004209180992963149	3.715500818474695	M195.101942T466.7584_2
195.12118232133	45.8346614837646	0.3732422886877828	-1.339250266913738	M195.121182T45.8347
195.138335333974	448.433532714844	0.7994233695874512	-0.4497947485436357	M195.138335T448.4335
195.138287733297	594.755401611328	0.031057628195597847	2.860542758034185	M195.138288T594.7554
195.138328483365	470.679122924805	0.14875627421179302	2.0282633055689256	M195.138328T470.6791
195.174649376702	599.201416015625	0.0001081968912650938	5.221287827874834	M195.174649T599.2014
195.174689588828	495.097320556641	0.0013712454912946982	4.144287189636013	M195.17469T495.0973
195.640282605601	683.847717285156	0.2009978313980012	-1.8309194065160046	M195.640283T683.8477_1
195.97808862137	5.54572534561157	0.8783481753885939	0.2875855576917252	M195.978089T5.5457
195.978089060608	27.3301105499268	0.9973430435771228	0.0045691483275722925	M195.978089T27.3301
196.003034783777	775.007507324219	0.808017762350056	-0.4318044058490199	M196.003035T775.0075
196.105270458536	466.758392333984	0.004300704589729199	3.703554887256057	M196.10527T466.7584
196.169976376141	479.556594848633	0.9358427226733341	-0.15730809108428243	M196.169976T479.5566
196.177993709559	495.151123046875	0.0009862461814709716	4.270468746320319	M196.177994T495.1511
196.648086230394	730.610107421875	0.002252570133238944	-3.9501048492542883	M196.648086T730.6101_1
196.968475578248	216.508926391602	0.00099691229983999	-4.257895808306525	M196.968476T216.5089
197.078847586435	37.6565399169922	0.4638596821507563	-1.1445294271627242	M197.078848T37.6565
197.153904600061	480.867813110352	0.4049719941043688	1.2639787276862031	M197.153905T480.8678
197.153969332102	443.310958862305	0.6958786376559819	-0.6730947097673515	M197.153969T443.311
197.153988783168	466.47297668457	0.14047021671239404	2.0648315497874634	M197.153989T466.473
197.153976963058	495.277862548828	0.1886253367031444	1.872459853720701	M197.153977T495.2779
197.580772623198	517.003540039062	0.002637466712721199	3.8933834041872712	M197.580773T517.0035_1
197.599040504826	469.582855224609	0.5040805938641592	-1.0593067092263204	M197.599041T469.5829_1
197.65357508152	617.241058349609	0.5269103468358738	-1.0133554779658687	M197.653575T617.2411_1
197.866093761443	216.593856811523	0.23945687796477266	-1.7144497724643117	M197.866094T216.5939_1
197.910562582417	216.54231262207	0.014127570961341396	-3.2074027502056532	M197.910563T216.5423_2
197.997692512975	774.477661132812	0.02394352719999214	-2.9754376096049593	M197.997693T774.4777
197.997730807683	4.91078186035156	0.6546035206765167	0.764446257189724	M197.997731T4.9108
197.997700231182	801.087341308594	0.9333788483196019	-0.16337256386246254	M197.9977T801.0873
198.02160246787	250.210693359375	0.2268909648071866	1.7530628268625732	M198.021602T250.2107
198.085283257675	43.134521484375	0.048878970169151804	-2.6430066046463443	M198.085283T43.1345
198.128083708853	278.528991699219	0.39892338644082576	-1.2771636766915797	M198.128084T278.529_1
198.14921374705	348.189117431641	0.4827242096099122	-1.1004799738676863	M198.149214T348.1891
198.157295089033	480.939102172852	0.0006401231691662323	4.441014062898284	M198.157295T480.9391
198.185476493009	582.776519775391	0.04432747291664819	2.6916989683942276	M198.185476T582.7765_2
198.20373839919	278.445953369141	0.21267162610300377	-1.7938885791246308	M198.203738T278.446_2
198.977724327761	775.129272460938	0.7448044587440338	0.5742391084311087	M198.977724T775.1293
198.978285393213	27.3366222381592	0.36882040157647167	-1.352173487877963	M198.978285T27.3366
199.005761612325	767.03857421875	0.6948559767574387	-0.6757958908845971	M199.005762T767.0386
199.045460134887	33.6577796936035	0.2928928040278892	1.5526810556550381	M199.04546T33.6578_2
199.131385099041	278.517196655273	0.5168582045980449	-1.0311228612935983	M199.131385T278.5172
199.943758759479	777.278259277344	0.25535970400904534	-1.66357203585723	M199.943759T777.2783
199.964825727329	775.142517089844	0.8717205589186146	-0.29918328565353225	M199.964826T775.1425
200.041046220339	39.9132957458496	0.08479916027817191	-2.3494108173894483	M200.041046T39.9133
200.134744713632	278.505401611328	0.902615234036959	-0.23628861220238861	M200.134745T278.5054
200.164855836482	372.864776611328	0.33568782531762076	-1.4296457076433517	M200.164856T372.8648
200.237615097642	456.367584228516	0.04622547694007366	2.6721114942471127	M200.237615T456.3676
200.972413204601	5.55215764045715	0.7346957385893836	0.594328139548993	M200.972413T5.5522
201.00736073815	156.492141723633	0.6564369685292252	0.7580039031510252	M201.007361T156.4921
201.021242874572	766.844177246094	0.9227685331735449	0.19048741829553034	M201.021243T766.8442
201.024765038619	33.6091423034668	0.5593139876580792	0.9533811697493526	M201.024765T33.6091_2
201.043719179335	756.557037353516	0.9501988495797414	0.11596764689939519	M201.043719T756.557
201.088907670101	387.722351074219	0.3643342899332792	-1.3642453177559863	M201.088908T387.7224
201.088838750455	433.888076782227	0.7831088305918014	0.48496340097259555	M201.088839T433.8881
201.16411420861	469.73616027832	0.7249754915507065	0.6138711049727879	M201.164114T469.7362
201.164044455039	580.931274414062	0.031911009935701874	2.846562734312818	M201.164044T580.9313
201.166771292235	372.875076293945	0.28393619120777003	-1.5767003663552592	M201.166771T372.8751
201.601518484264	497.0380859375	0.1028004365474385	-2.245177318324451	M201.601518T497.0381
201.615590096235	174.926010131836	0.10051738931768418	2.257207696742011	M201.61559T174.926
201.86488176169	771.7548828125	0.6794361167381316	0.7108586258314833	M201.864882T771.7549
201.974505788493	5.63844394683838	0.24950494032780166	1.6794651836843395	M201.974506T5.6384
202.167475552049	469.834503173828	0.24441903773529783	1.698172380305631	M202.167476T469.8345
